global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14221,80.0,2025-11-23 03:29:42,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,63,pm25,63.0,32.0,6.1,6.0,8.2,5.5,19.0,59.0,1020.0,0.5,11.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:05
1832,70.0,2025-11-23 03:29:42,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,62,pm25,62.0,149.0,,,0.6,,15.0,94.4,972.5,1.0,14.7,0.2,,2025-11-24 07:00:00,+07:00,1763967600,2025-11-24 00:53:05
7221,59.0,2025-11-23 03:29:42,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,59,pm25,59.0,19.0,0.9,4.2,2.6,5.5,14.2,100.0,951.4,1.0,14.2,0.2,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:06
12809,5.0,2025-11-23 03:29:42,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,5,so2,,,1.4,0.1,5.3,0.6,14.4,93.1,,1.0,13.3,,,2025-11-24 06:00:00,+05:30,1763964000,2025-11-24 00:53:06
8115,14.0,2025-11-23 03:29:42,8115,"Brunei Muara, Brunei",https://aqicn.org/city/brunei/brunei-muara,4.9311206,114.9516869,2,,,,,,,,30.5,68.0,1007.0,3.0,24.0,,,2025-11-23 16:00:00,+08:00,1763913600,2025-11-24 00:53:06
12961,39.0,2025-11-23 03:29:42,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,56,pm25,56.0,33.0,6.0,,,6.0,16.5,90.5,1020.5,2.3,15.0,,,2025-11-24 07:00:00,+07:00,1763967600,2025-11-24 00:53:06
14312,102.0,2025-11-23 03:29:42,14312,"惠来惠城,  (揭阳市惠来惠城)",https://aqicn.org/city/guangdong/jieyangshi/huilaihuicheng,23.036388,116.289722,93,pm25,93.0,36.0,21.6,8.3,3.1,5.5,19.0,82.0,1020.0,0.5,16.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:06
14893,91.0,2025-11-23 03:29:42,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,72,pm25,72.0,,,,,,28.0,78.0,1010.0,3.6,24.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:07
7225,85.0,2025-11-23 03:29:42,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,78,pm25,78.0,30.0,2.1,10.1,4.6,7.3,7.3,100.0,834.6,2.0,7.3,99.1,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:07
7185,99.0,2025-11-23 03:29:42,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,104,pm25,104.0,56.0,0.9,19.2,4.1,5.5,13.5,86.0,1006.0,2.0,11.2,99.7,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:08
14238,74.0,2025-11-23 03:29:42,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,61,pm25,61.0,29.0,10.2,6.4,2.1,4.6,18.9,83.8,1016.2,2.0,16.1,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:08
7914,80.0,2025-11-23 03:29:42,7914,Honghe (红河州),https://aqicn.org/city/honghe,23.36313,103.374799,70,pm25,70.0,34.0,8.6,7.4,3.1,2.8,10.2,100.0,873.7,1.0,,99.2,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:08
781,68.0,2025-11-23 03:29:42,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,68,pm25,68.0,17.0,39.4,3.7,4.6,4.6,19.0,59.0,1020.0,0.5,11.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:09
14399,117.0,2025-11-23 03:29:42,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,109,pm25,109.0,74.0,9.4,25.6,16.8,8.2,19.0,59.0,1020.0,0.5,11.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:10
784,151.0,2025-11-23 03:29:42,784,"Dòumén, Zhuhai (珠海斗门)",https://aqicn.org/city/guangdong/zhuhai/doumen,22.2281,113.299,112,pm25,112.0,54.0,5.3,30.7,6.1,5.5,21.0,73.0,1019.0,3.6,16.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:10
14409,82.0,2025-11-23 03:29:42,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,89,pm25,89.0,46.0,0.5,15.6,2.6,5.5,19.0,82.0,1020.0,0.5,16.0,,,2025-11-24 06:00:00,+08:00,1763964000,2025-11-24 00:53:11
14249,93.0,2025-11-23 03:29:42,14249,"连州城东,  (清远市连州城东)",https://aqicn.org/city/guangdong/qingyuanshi/lianzhouchengdong,24.7929,112.391601,104,pm25,104.0,48.0,3.7,11.5,5.1,5.5,10.6,94.8,1005.9,1.0,9.8,99.8,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:12
3508,102.0,2025-11-23 03:29:42,9854,"Fengcheng Subdistrict, Qingyuan (清远凤城街办)",https://aqicn.org/city/guangdong/qingyuan/fengchengjieban,23.7106,113.0208,91,pm25,91.0,45.0,10.6,27.9,5.1,6.4,19.0,59.0,1020.0,0.5,11.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:13
7202,122.0,2025-11-23 03:29:42,7202,"CPPCC Building, Hezhou (贺州政协大楼)",https://aqicn.org/city/china/hezhou/zhengxiedalou,24.4072,111.5622,99,pm25,99.0,44.0,7.4,14.2,3.6,9.1,10.6,94.8,1005.9,1.0,9.8,99.8,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:13
4341,91.0,2025-11-23 03:29:42,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,95,pm25,95.0,34.0,4.5,14.7,8.2,4.6,19.0,82.0,1020.0,0.5,,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:14
1540,151.0,2025-11-23 03:29:42,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,142,pm25,142.0,62.0,9.0,35.7,7.1,8.2,22.0,73.0,1020.0,3.6,,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:14
14303,107.0,2025-11-23 03:29:42,14303,"五华水寨,  (梅州市五华水寨)",https://aqicn.org/city/guangdong/meizhoushi/wuhuashuizhai,23.55473,115.465181,80,pm25,80.0,42.0,6.1,10.1,3.1,3.7,15.0,77.0,1005.9,1.0,11.0,99.1,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:14
14217,114.0,2025-11-23 03:29:42,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,134,pm25,134.0,65.0,10.2,9.6,8.7,3.7,20.8,57.9,1015.1,5.0,12.2,99.0,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:14
14267,93.0,2025-11-23 03:29:42,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,139,pm25,139.0,53.0,3.7,12.4,2.6,5.5,11.8,93.6,1006.5,2.0,10.8,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:14
14384,87.0,2025-11-23 03:29:42,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,117,pm25,117.0,53.0,1.7,17.4,12.7,8.2,16.8,82.0,1011.9,2.0,13.7,99.6,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:15
14218,38.0,2025-11-23 03:29:42,14218,"罗定罗光,  (云浮市罗定罗光)",https://aqicn.org/city/guangdong/yunfushi/luodingluoguang,22.578889,111.342222,50,pm25,50.0,28.0,16.3,6.0,5.1,4.6,17.4,67.9,1002.1,1.0,11.4,99.4,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:15
1502,76.0,2025-11-23 03:29:42,1502,Quanzhou (泉州),https://aqicn.org/city/quanzhou,24.874699,118.675464,109,pm25,109.0,57.0,22.8,13.8,3.1,6.4,20.0,77.0,1019.0,1.5,,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:16
14291,114.0,2025-11-23 03:29:42,14291,"佛冈沿江,  (清远市佛冈沿江)",https://aqicn.org/city/guangdong/qingyuanshi/fugangyanjiang,23.8825,113.5238,122,pm25,122.0,48.0,21.2,8.7,22.3,10.9,19.0,59.0,1020.0,0.5,11.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:16
793,132.0,2025-11-23 03:29:42,793,"Gāomíng kǒngtáng, Foshan (佛山高明孔堂)",https://aqicn.org/city/guangdong/fushan/gaomingkongtang,22.8693,112.844,112,pm25,112.0,52.0,11.4,17.9,8.2,5.5,19.0,59.0,1020.0,0.5,11.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:17
14275,132.0,2025-11-23 03:29:42,14275,"横琴,  (珠海市横琴)",https://aqicn.org/city/guangdong/zhuhaishi/hengqin,22.1163,113.5433,117,pm25,117.0,54.0,6.5,26.1,5.1,6.4,21.0,73.0,1019.0,3.6,16.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:17
14234,155.0,2025-11-23 03:29:42,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,157,pm25,157.0,60.0,9.8,29.8,5.6,6.4,21.0,73.0,1019.0,3.6,16.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:18
7206,,2025-11-23 03:29:42,7206,"shì huánbǎo jú jiāng zhōu fēnjú, Chongzuo (崇左市环保局江州分局)",https://aqicn.org/city/china/chongzuo/shihuanbaojujiangzhoufenju,22.4137,107.3476,104,pm25,104.0,40.0,7.4,6.4,2.1,2.8,13.0,93.0,1022.0,0.5,12.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:18
14357,59.0,2025-11-23 03:29:42,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,59,pm25,59.0,17.0,9.8,2.8,2.1,2.8,11.0,89.9,984.6,1.0,9.4,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:18
14328,129.0,2025-11-23 03:29:42,14328,"化州博龙,  (茂名市化州博龙)",https://aqicn.org/city/guangdong/maomingshi/huazhoubolong,21.64168,110.662698,127,pm25,127.0,47.0,24.8,7.4,24.4,6.4,19.8,69.7,1011.3,3.0,14.1,99.2,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:18
3422,76.0,2025-11-23 03:29:42,3422,"Tushan Street, Quanzhou (泉州涂山街)",https://aqicn.org/city/china/quanzhou/tushanjie,24.9117,118.5819,107,pm25,107.0,57.0,11.0,13.3,3.1,6.4,20.0,77.0,1019.0,1.5,16.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:20
14297,80.0,2025-11-23 03:29:42,14297,"连平东园,  (河源市连平东园)",https://aqicn.org/city/guangdong/heyuanshi/lianpingdongyuan,24.366944,114.492777,70,pm25,70.0,31.0,2.5,14.7,2.6,2.8,12.1,83.6,986.7,1.0,9.4,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:20
14326,104.0,2025-11-23 03:29:42,14326,"高州教育,  (茂名市高州教育)",https://aqicn.org/city/guangdong/maomingshi/gaozhoujiaoyu,21.919196,110.86338,112,pm25,112.0,55.0,12.2,11.0,7.1,9.1,17.4,67.9,1002.1,1.0,11.4,99.4,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:20
14346,70.0,2025-11-23 03:29:42,14346,"大亚湾霞涌,  (惠州市大亚湾霞涌)",https://aqicn.org/city/guangdong/huizhoushi/dayawanxiayong,22.775,114.6517,95,pm25,95.0,52.0,24.0,9.6,6.1,5.5,22.2,83.0,1018.8,1.0,,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:20
14524,55.0,2025-11-23 03:29:42,14524,"青年创业园, Kunming (昆明青年创业园)",https://aqicn.org/city/china/kunming/qingnianchuangyeyuan,24.8336,102.8017,85,pm25,85.0,58.0,1.7,10.6,1.1,3.7,5.0,93.0,1028.0,3.6,4.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:21
14332,122.0,2025-11-23 03:29:42,14332,"罗定兴华,  (云浮市罗定兴华)",https://aqicn.org/city/guangdong/yunfushi/luodingxinghua,22.761743,111.594533,122,pm25,122.0,38.0,5.7,15.6,21.3,7.3,17.4,67.9,1002.1,1.0,11.4,99.4,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:21
14335,61.0,2025-11-23 03:29:42,14335,"郁南城西,  (云浮市郁南城西)",https://aqicn.org/city/guangdong/yunfushi/yunanchengxi,23.232962,111.537261,80,pm25,80.0,33.0,5.3,14.2,3.6,5.5,13.5,86.0,1006.0,2.0,11.2,99.7,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:21
9858,97.0,2025-11-23 03:29:42,9858,"mùyáng, Yunfu (云浮牧羊)",https://aqicn.org/city/guangdong/yunfu/muyang,22.9539,112.0539,112,pm25,112.0,64.0,1.3,22.9,13.2,5.5,16.8,82.0,1011.9,2.0,13.7,99.6,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:22
14325,91.0,2025-11-23 03:29:42,14325,"电白水东,  (茂名市电白水东)",https://aqicn.org/city/guangdong/maomingshi/dianbaishuidong,21.5165,111.01,144,pm25,144.0,60.0,25.2,10.1,16.3,7.3,19.8,69.7,1011.3,3.0,14.1,99.2,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:22
14641,78.0,2025-11-23 03:29:42,14641,"Thái Bình/Trạm quan trắc khí tại Thái Thụy, Vietnam",https://aqicn.org/city/vietnam/thai-binh/tram-quan-trac-khi-tai-thai-thuy,20.461641,106.516972,143,pm25,143.0,77.0,,,,,19.9,79.3,1019.0,1.0,16.2,0.9,,2025-11-24 07:00:00,+07:00,1763967600,2025-11-24 00:53:22
13683,,2025-11-23 03:29:42,13684,"Hưng Yên/Nhà văn hóa xã Tân Quang - h.Văn Lâm, Vietnam",https://aqicn.org/city/vietnam/hung-yen/nha-van-hoa-xa-tan-quang-h.van-lam,20.980478,105.974463,182,pm25,182.0,95.0,2.0,28.0,7.0,6.0,16.5,90.5,1020.5,2.3,15.0,,,2025-11-24 07:00:00,+07:00,1763967600,2025-11-24 00:53:23
14296,61.0,2025-11-23 03:29:42,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,68,pm25,68.0,19.0,17.1,2.8,3.6,3.7,12.1,83.6,986.7,1.0,9.4,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:23
14299,82.0,2025-11-23 03:29:42,14299,"龙川老隆,  (河源市龙川老隆)",https://aqicn.org/city/guangdong/heyuanshi/longchuanlaolong,24.111183,115.283371,70,pm25,70.0,30.0,8.6,15.1,6.1,4.6,15.0,77.0,1005.9,1.0,11.0,99.1,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:23
921,97.0,2025-11-23 03:29:42,921,"Nan'aozhen, Shenzhen (大鹏新区 南澳街道)",https://aqicn.org/city/shenzhen/nanao,22.528186,114.496906,80,pm25,80.0,35.0,30.9,6.4,3.6,6.4,22.2,82.5,1018.8,2.0,,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:24
805,87.0,2025-11-23 03:29:42,805,"Kengkouzi station, Zhaoqing (肇庆坑口子站)",https://aqicn.org/city/guangdong/zhaoqing/kangkouzizhan,23.1617,112.565,78,pm25,78.0,31.0,14.7,17.9,3.6,5.5,19.0,59.0,1020.0,0.5,11.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:24
13253,65.0,2025-11-23 03:29:42,13253,"Bắc Ninh/UBND xã Cao Đức - Gia Bình, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/ubnd-xa-cao-duc-gia-binh,21.0832037,106.2807861,108,pm25,108.0,59.0,2.0,,22.0,,16.5,90.5,1020.5,2.3,15.0,,,2025-11-24 07:00:00,+07:00,1763967600,2025-11-24 00:53:25
14288,102.0,2025-11-23 03:29:42,14288,"开平卫民,  (江门市开平卫民)",https://aqicn.org/city/guangdong/jiangmenshi/kaipingweimin,22.382749,112.713362,124,pm25,124.0,57.0,7.8,23.4,4.6,6.4,21.0,73.0,1019.0,3.6,16.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:25
14295,139.0,2025-11-23 03:29:42,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,155,pm25,155.0,64.0,2.9,17.0,4.6,10.9,12.1,83.6,986.7,1.0,9.4,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:26
8688,187.0,2025-11-23 03:29:42,8688,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)",https://aqicn.org/city/vietnam/hanoi/unis,21.0811211,105.8180306,204,pm25,204.0,,,,,,17.0,92.0,1020.5,2.3,15.0,,,2025-11-24 06:00:00,+07:00,1763964000,2025-11-24 00:53:26
14472,85.0,2025-11-23 03:29:42,14472,"小漠子站, Shenzhen (深汕合作区 小漠镇)",https://aqicn.org/city/shenzhen/xiaomozizhan,22.78084,115.04496,85,pm25,85.0,40.0,14.7,10.1,3.6,5.5,22.2,83.0,1018.8,1.0,,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:27
13763,,2025-11-23 03:29:42,13026,"Hà Nội/Chi cục BVMT, Vietnam",https://aqicn.org/city/vietnam/ha-noi/chi-cuc-bvmt,21.01525,105.80013,157,pm10,74.0,157.0,0.2,33.3,,0.1,17.0,88.0,1021.0,1.5,15.0,,,2025-11-24 07:00:00,+07:00,1763967600,2025-11-24 00:53:27
916,122.0,2025-11-23 03:29:42,916,"Kwai Chung, Shenzhen (宝安区 新安街道)",https://aqicn.org/city/shenzhen/xixiang,22.575856,113.862238,102,pm25,102.0,51.0,9.8,20.2,2.6,5.5,22.0,46.0,1020.0,2.5,10.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:27
14324,76.0,2025-11-23 03:29:42,14324,"徐闻东方路,  (湛江市徐闻东方路)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwendongfanglu,20.342398,110.198618,107,pm25,107.0,46.0,42.3,3.7,3.6,4.6,22.0,83.0,1019.0,1.5,19.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:28
14227,152.0,2025-11-23 03:29:42,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,107,pm25,107.0,54.0,13.5,21.1,9.2,5.5,19.0,59.0,1020.0,0.5,11.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:28
14337,122.0,2025-11-23 03:29:42,14337,"北郊,  (江门市北郊)",https://aqicn.org/city/guangdong/jiangmenshi/beijiao,22.2033,112.3425,154,pm25,154.0,73.0,1.7,19.7,6.6,7.3,18.7,69.0,1007.3,2.0,12.9,99.5,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:29
14358,76.0,2025-11-23 03:29:42,14358,"云安都杨,  (云浮市云安都杨)",https://aqicn.org/city/guangdong/yunfushi/yunanduyang,23.044739,112.159956,70,pm25,70.0,40.0,2.5,14.2,2.1,6.4,16.8,82.0,1011.9,2.0,13.7,99.6,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:29
3453,154.0,2025-11-23 03:29:42,3453,"No.9 middle school, Liuzhou (柳州市九中)",https://aqicn.org/city/china/liuzhou/shijiuzhong,24.3663,109.3957,82,pm25,82.0,44.0,14.3,17.4,12.2,9.1,14.0,55.0,984.8,6.0,5.1,99.7,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:30
14243,109.0,2025-11-23 03:29:42,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,99,pm25,99.0,34.0,11.0,8.3,2.6,4.6,10.6,94.8,1005.9,1.0,9.8,99.8,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:31
14317,82.0,2025-11-23 03:29:42,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,114,pm25,114.0,52.0,13.9,15.1,10.2,6.4,18.7,69.0,1007.3,2.0,12.9,99.5,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:31
4342,74.0,2025-11-23 03:29:42,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,119,pm25,119.0,54.0,25.6,11.9,3.6,6.4,18.9,83.8,1016.2,2.0,,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:31
7220,87.0,2025-11-23 03:29:42,7220,"City convenient service centers, Wenshan (文山州市便民服务中心)",https://aqicn.org/city/china/wenshanzhou/shibianminfuwuzhongxin,23.3892,104.2319,70,pm25,70.0,33.0,8.2,2.8,1.1,2.8,10.2,100.0,873.7,1.0,10.2,99.2,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:32
14320,122.0,2025-11-23 03:29:42,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,154,pm25,154.0,67.0,23.2,9.6,12.2,7.3,19.8,69.7,1011.3,3.0,14.1,99.2,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:32
801,114.0,2025-11-23 03:29:42,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,107,pm25,107.0,57.0,1.3,14.7,3.6,3.7,16.8,82.0,1011.9,2.0,13.7,99.6,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:32
9856,80.0,2025-11-23 03:29:42,9856,"City government, Chaozhou (潮州市政府)",https://aqicn.org/city/guangdong/chaozhou/shizhengfu,23.65889,116.6183,65,pm25,65.0,40.0,14.3,9.2,3.6,4.6,19.0,82.0,1020.0,0.5,16.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:32
1583,159.0,2025-11-23 03:29:42,1583,"Hanoi, Vietnam (Hà Nội)",https://aqicn.org/city/vietnam/hanoi,21.0491,105.8831,159,pm25,159.0,97.0,,1.0,13.0,9.0,16.5,90.5,1020.5,2.3,15.0,,,2025-11-24 07:00:00,+07:00,1763967600,2025-11-24 00:53:33
14314,97.0,2025-11-23 03:29:42,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,85,pm25,85.0,29.0,1.7,16.0,7.6,6.4,19.0,82.0,1020.0,0.5,16.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:33
14219,102.0,2025-11-23 03:29:42,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,112,pm25,112.0,52.0,55.8,5.1,4.6,5.5,22.0,83.0,1019.0,1.5,19.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:33
14271,93.0,2025-11-23 03:29:42,14271,"东莞松山湖,  (东莞市东莞松山湖)",https://aqicn.org/city/guangdong/dongguanshi/dongguansongshanhu,22.925278,113.881944,76,pm25,76.0,44.0,18.3,16.0,4.6,6.4,22.0,46.0,1020.0,2.5,10.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:33
9886,57.0,2025-11-23 03:29:42,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,61,pm25,61.0,22.0,12.6,5.1,2.1,3.7,10.2,100.0,873.7,1.0,10.2,99.2,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:34
14311,168.0,2025-11-23 03:29:42,14311,"产业园龙尾,  (揭阳市产业园龙尾)",https://aqicn.org/city/guangdong/jieyangshi/chanyeyuanlongwei,23.580922,116.152645,137,pm25,137.0,62.0,3.3,11.0,10.7,6.4,19.0,82.0,1020.0,0.5,16.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:34
14292,89.0,2025-11-23 03:29:42,14292,"清城银盏,  (清远市清城银盏)",https://aqicn.org/city/guangdong/qingyuanshi/qingchengyinzhan,23.559154,113.146471,91,pm25,91.0,45.0,22.4,10.6,9.2,8.2,19.0,59.0,1020.0,0.5,11.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:35
12616,59.0,2025-11-23 03:29:42,12616,"Island/Taipower Shinren, Taiwan",https://aqicn.org/city/taiwan/island/taipower-shinren,23.550445,119.610741,46,pm25,46.0,32.0,40.0,4.7,2.2,,22.5,87.0,1018.2,3.5,20.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:35
14402,102.0,2025-11-23 03:29:42,14361,"Jiangdong,  (河源市江东)",https://aqicn.org/city/guangdong/heyuanshi/jiangdong,23.7506,114.7389,80,pm25,80.0,28.0,16.3,7.4,6.6,6.4,15.0,77.0,1005.9,1.0,11.0,99.1,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 00:53:35
1335,109.0,2025-11-23 03:29:42,1335,"Daziran Garden, Nanning (南宁大自然花园)",https://aqicn.org/city/china/nanning/daziranhuayuan,22.805,108.383,132,pm25,132.0,60.0,4.1,22.0,6.1,5.5,13.0,93.0,1022.0,0.5,12.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:36
14528,50.0,2025-11-23 03:29:42,14528,"晋宁区生态环境分局, Kunming (昆明晋宁区生态环境分局)",https://aqicn.org/city/china/kunming/jinningqushengtaihuanjingfenju,24.6736,102.5967,97,pm25,97.0,41.0,7.4,10.6,1.1,5.5,5.0,93.0,1028.0,3.6,4.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 00:53:36
