global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
7220,87.0,2025-11-23 03:29:42,7220,"City convenient service centers, Wenshan (文山州市便民服务中心)",https://aqicn.org/city/china/wenshanzhou/shibianminfuwuzhongxin,23.3892,104.2319,72,pm25,72.0,39.0,11.4,3.2,2.6,5.5,10.2,100.0,873.7,1.0,10.2,99.2,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:08
7221,59.0,2025-11-23 03:29:42,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,50,pm25,50.0,19.0,4.5,3.2,1.6,5.5,14.4,100.0,953.3,1.0,14.4,0.2,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:45
7225,85.0,2025-11-23 03:29:42,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,87,pm25,87.0,41.0,7.4,8.3,4.6,7.3,7.3,100.0,834.6,2.0,7.3,99.1,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:43
7556,80.0,2025-11-23 03:29:42,7556,"Sewage treatment plant, Honghe (红河州污水处理厂)",https://aqicn.org/city/china/honghezhou/wushuichulichang,23.3993,103.3772,91,pm25,91.0,40.0,13.9,6.4,2.1,2.8,10.2,100.0,873.7,1.0,10.2,99.2,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:19
7886,80.0,2025-11-23 03:29:42,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,112,pm25,112.0,55.0,26.0,6.9,0.6,5.9,19.0,93.0,1017.0,0.5,,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 02:48:21
7914,80.0,2025-11-23 03:29:42,7914,Honghe (红河州),https://aqicn.org/city/honghe,23.36313,103.374799,91,pm25,91.0,40.0,13.9,6.4,2.1,2.8,10.2,100.0,873.7,1.0,,99.2,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:48
8114,4.0,2025-11-23 03:29:42,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,13,,,,,,,,29.5,76.5,1010.0,1.8,25.0,,,2025-11-24 09:00:00,+08:00,1763974800,2025-11-24 02:48:11
8115,14.0,2025-11-23 03:29:42,8115,"Brunei Muara, Brunei",https://aqicn.org/city/brunei/brunei-muara,4.9311206,114.9516869,8,,,,,,,,29.5,76.5,1010.0,1.8,25.0,,,2025-11-24 09:00:00,+08:00,1763974800,2025-11-24 02:48:42
8116,1.0,2025-11-23 03:29:42,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,14,,,,,,,,29.5,76.5,1010.0,1.8,25.0,,,2025-11-24 09:00:00,+08:00,1763974800,2025-11-24 02:48:34
8117,16.0,2025-11-23 03:29:42,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,18,,,,,,,,29.5,76.5,1010.0,1.8,25.0,,,2025-11-24 09:00:00,+08:00,1763974800,2025-11-24 02:48:41
8322,70.0,2025-11-23 03:29:42,8322,"Health Promotion Hospital Ban Khao Hin,Chonburi, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านเขาหิน ชลบุรี)",https://aqicn.org/city/thailand/chonburi/health-promotion-hospital-ban-khao-hin,13.054551,101.098128,77,pm25,77.0,51.0,5.6,7.5,0.6,,25.0,72.0,1004.8,3.0,19.6,0.1,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:40
8324,61.0,2025-11-23 03:29:42,8324,"Health Promotion Hospital Sob Pad, Lampang, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านสบป้าด ลำปาง)",https://aqicn.org/city/thailand/lampang/health-promotion-hospital-sob-pad,18.2508166,99.76395,66,pm25,66.0,11.0,2.0,0.6,0.6,0.1,18.0,92.1,987.9,0.5,16.7,0.7,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:47:57
8325,60.0,2025-11-23 03:29:42,8325,"Health Promotion Hospital Ta See, Lampang, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านท่าสี ลำปาง)",https://aqicn.org/city/thailand/lampang/health-promotion-hospital-ta-see,18.4267833,99.7576333,66,pm25,66.0,12.0,0.8,1.2,0.6,0.1,18.0,92.1,987.9,0.5,16.7,0.7,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:47:56
8503,71.0,2025-11-23 03:29:42,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,43,pm25,43.0,70.0,3.2,1.2,1.1,0.1,16.4,95.6,990.2,1.5,15.7,0.9,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:47:58
8631,59.0,2025-11-23 03:29:42,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,57,pm25,57.0,19.0,26.0,2.8,2.1,3.9,23.0,78.0,1015.0,0.5,19.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 02:48:41
8634,72.0,2025-11-23 03:29:42,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,97,pm25,97.0,40.0,32.9,10.1,1.6,4.4,19.0,93.0,1017.0,0.5,18.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 02:48:17
8640,78.0,2025-11-23 03:29:42,8640,"Lingshui Tufu Bay, Lingshuixian (陵水县陵水土福湾)",https://aqicn.org/city/china/lingshuixian/lingshuitufuwan,18.403055,109.818054,76,pm25,76.0,20.0,39.0,2.8,3.1,4.7,23.0,78.0,1015.0,0.5,19.0,,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 02:48:30
8688,187.0,2025-11-23 03:29:42,8688,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)",https://aqicn.org/city/vietnam/hanoi/unis,21.0811211,105.8180306,188,pm25,188.0,,,,,,21.0,77.0,1023.0,2.0,16.0,,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:49:09
9013,63.0,2025-11-23 03:29:42,9013,"Mae Pa,Mae Sot,Tak, Thailand (ต.แม่ปะ อ.แม่สอด จ.ตาก)",https://aqicn.org/city/thailand/tak/mae-sot/mae-pa,16.734413,98.566961,72,pm25,72.0,79.0,4.8,12.1,,0.1,18.0,95.1,991.0,0.5,17.2,0.2,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:47:54
9014,82.0,2025-11-23 03:29:42,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,74,pm25,74.0,56.0,5.2,,,,23.7,69.5,1011.0,2.0,17.8,,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:28
9450,54.0,2025-11-23 03:29:42,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,51,pm25,51.0,14.9,,,,,17.0,93.0,1020.0,1.5,16.0,,,2025-11-24 07:00:00,+07:00,1763967600,2025-11-24 02:48:28
9489,31.0,2025-11-23 03:29:42,9489,"Minden, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/minden,5.356211,100.30792,20,,,,,,,,26.0,83.0,1008.0,2.0,23.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:30
9491,57.0,2025-11-23 03:29:42,9491,"Alor Gajah, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/alor-gajah,2.370925,102.224592,30,,,,,,,,26.0,88.0,1008.0,1.5,24.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:34
9492,38.0,2025-11-23 03:29:42,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,40,,,,,,,,28.7,91.6,1010.4,2.0,,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:19
9493,54.0,2025-11-23 03:29:42,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,40,,,,,,,,28.7,91.6,1010.4,2.0,,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:03
9494,50.0,2025-11-23 03:29:42,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,32,,,,,,,,25.0,94.0,1008.0,1.0,24.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:31
8294,,2025-11-23 03:29:42,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,54,,,,,,,,30.0,70.0,1009.0,2.5,24.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:47:44
9496,38.0,2025-11-23 03:29:42,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,37,,,,,,,,25.0,88.0,1008.0,1.0,23.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:17
9497,38.0,2025-11-23 03:29:42,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,37,,,,,,,,24.0,100.0,1008.0,4.6,24.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:28
9498,14.0,2025-11-23 03:29:42,9498,"Besut, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/besut,5.748449,102.515632,15,,,,,,,,25.7,94.2,1006.8,5.6,24.7,23.1,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:01
9499,13.0,2025-11-23 03:29:42,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,23,,,,,,,,30.0,79.0,1009.0,1.5,26.0,,,2025-11-24 08:00:00,+08:00,1763971200,2025-11-24 02:48:19
9500,35.0,2025-11-23 03:29:42,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,32,,,,,,,,25.4,90.3,1006.4,2.0,23.7,0.5,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:16
9501,28.0,2025-11-23 03:29:42,9501,"Mukah, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/mukah,2.883238,112.019742,22,,,,,,,,23.6,95.3,1005.7,2.0,22.8,2.7,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:37
9556,17.0,2025-11-23 03:29:42,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,14,,,,,,,,26.0,94.0,1007.0,5.6,25.0,,,2025-11-24 06:00:00,+08:00,1763964000,2025-11-24 02:48:22
9587,46.0,2025-11-23 03:29:42,9587,"Chiangrai - Gaia Station 07, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-07,19.858547,99.90148,67,pm25,67.0,20.6,,,,,15.0,100.0,1018.0,1.0,15.0,,,2025-11-24 07:00:00,+07:00,1763967600,2025-11-24 02:47:51
9851,104.0,2025-11-23 03:29:42,9851,"hénán àn jīnshān hú, Huizhou (惠州河南岸金山湖)",https://aqicn.org/city/guangdong/huizhou/henananjinshanhu,23.0528,114.4183,89,pm25,89.0,40.0,26.9,13.3,6.6,4.6,22.4,63.0,1018.9,1.0,15.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:40
3508,102.0,2025-11-23 03:29:42,9854,"Fengcheng Subdistrict, Qingyuan (清远凤城街办)",https://aqicn.org/city/guangdong/qingyuan/fengchengjieban,23.7106,113.0208,99,pm25,99.0,49.0,25.2,19.2,5.1,6.4,24.0,35.0,1021.0,2.5,8.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:53
9856,80.0,2025-11-23 03:29:42,9856,"City government, Chaozhou (潮州市政府)",https://aqicn.org/city/guangdong/chaozhou/shizhengfu,23.65889,116.6183,65,pm25,65.0,61.0,19.5,9.2,3.6,5.5,23.0,56.0,1020.0,1.5,14.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:12
9858,97.0,2025-11-23 03:29:42,9858,"mùyáng, Yunfu (云浮牧羊)",https://aqicn.org/city/guangdong/yunfu/muyang,22.9539,112.0539,107,pm25,107.0,81.0,4.1,23.8,25.9,6.4,16.8,82.0,1011.9,2.0,13.7,99.6,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:01
9886,57.0,2025-11-23 03:29:42,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,68,pm25,68.0,25.0,14.3,5.5,3.6,3.7,10.2,100.0,873.7,1.0,10.2,99.2,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:12
10481,79.0,2025-11-23 03:29:42,10481,"Pak Prak, Kanchanaburi, Kanchanaburi, Thailand (ต.ปากแพรก อ.เมือง จ.กาญจนบุรี)",https://aqicn.org/city/thailand/kanchanaburi/kanchanaburi/pak-prak,14.022376,99.536195,79,pm25,79.0,47.0,6.7,,,0.1,22.3,84.2,1010.4,1.0,19.5,99.6,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:47:57
10482,49.0,2025-11-23 03:29:42,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,43,pm25,43.0,21.0,6.4,1.8,0.6,0.1,24.5,95.9,1007.7,1.0,23.8,22.1,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:13
10484,53.0,2025-11-23 03:29:42,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,49,,,,,,,,28.7,91.6,1010.4,2.0,,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:48:08
12594,72.0,2025-11-23 03:29:42,12594,"Yun-Chia-Nan/Tainan City/Nanxi, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/nanxi,23.1771,120.4921,70,pm25,70.0,49.0,30.4,3.8,2.0,3.6,26.0,78.0,1018.0,1.0,22.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:57
12604,65.0,2025-11-23 03:29:42,12604,"Central/Taipower Tsaotuen, Taiwan",https://aqicn.org/city/taiwan/central/taipower-tsaotuen,23.955864,120.681667,68,pm25,68.0,34.0,21.6,7.5,1.6,,24.7,61.0,987.3,0.6,,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:53
12616,59.0,2025-11-23 03:29:42,12616,"Island/Taipower Shinren, Taiwan",https://aqicn.org/city/taiwan/island/taipower-shinren,23.550445,119.610741,59,pm25,59.0,38.0,42.4,2.8,3.5,,23.4,82.0,1018.7,4.4,20.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:18
12622,134.0,2025-11-23 03:29:42,12622,"Kao-ping/Taipower chieding, Taiwan",https://aqicn.org/city/taiwan/kao-ping/taipower-chieding,22.90658,120.182561,65,pm25,65.0,46.0,,6.5,3.9,,25.1,75.0,1018.0,1.5,22.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:58
12758,82.0,2025-11-23 03:29:42,12758,"The Bhubing Palace Doi Buak Ha, Thailand (พระตำหนักภูพิงคราชนิเวศน์)",https://aqicn.org/city/thailand/the-bhubing-palace-doi-buak-ha,13.779873,100.646009,67,pm25,67.0,49.0,6.7,12.7,,,24.6,76.1,1012.0,1.0,20.1,99.1,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:35
12760,22.0,2025-11-23 03:29:42,12760,"Betong, Thailand (ต.เบตง อ.เบตง จ.ยะลา)",https://aqicn.org/city/thailand/betong,5.763873,101.067903,27,pm25,27.0,,,,,,24.1,98.8,1004.4,1.0,23.9,23.2,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:46
12795,149.0,2025-11-23 03:29:42,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,114,pm25,114.0,56.0,10.3,1.8,1.1,0.1,24.0,78.0,1018.0,1.0,20.0,,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:16
12796,81.0,2025-11-23 03:29:42,12796,"Lat Yai,Mueang,Samut Songkhram, Thailand (ต.ลาดใหญ่ อ.เมือง จ.สมุทรสงคราม)",https://aqicn.org/city/thailand/samut-songkhram/mueang/lat-yai,13.428581,100.024664,89,pm25,89.0,50.0,5.2,4.1,0.6,0.1,23.5,77.8,1012.2,4.1,19.4,99.0,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:25
12797,74.0,2025-11-23 03:29:42,12797,"Nai Mueang,Mueang,Ubon Ratchathani , Thailand (ต.ในเมือง อ.เมือง จ.อุบลราชธานี)",https://aqicn.org/city/thailand/ubon-ratchathani/mueang/nai-mueang,15.245413,104.846219,82,pm25,82.0,37.0,9.5,4.1,0.6,0.1,23.0,78.0,1015.0,5.6,19.0,,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:34
12809,5.0,2025-11-23 03:29:42,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,5,so2,,,1.3,0.3,5.4,0.6,14.4,93.1,,1.0,13.3,,,2025-11-24 08:00:00,+05:30,1763971200,2025-11-24 02:48:46
12916,76.0,2025-11-23 03:29:42,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,65,pm25,65.0,52.0,,,,,23.4,82.0,1018.7,4.4,20.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:26
12951,78.0,2025-11-23 03:29:42,12951,"Yun-Chia-Nan/Yunlin City/ Huwei, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/yunlin-city/huwei,23.7133408,120.4306166,87,pm25,87.0,49.0,29.6,9.3,5.9,4.4,23.1,77.0,987.4,0.3,,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:50:03
12961,39.0,2025-11-23 03:29:42,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,43,pm25,43.0,27.0,6.0,,,4.0,19.0,82.5,1022.5,2.5,16.0,,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:49
13763,,2025-11-23 03:29:42,13026,"Hà Nội/Chi cục BVMT, Vietnam",https://aqicn.org/city/vietnam/ha-noi/chi-cuc-bvmt,21.01525,105.80013,157,pm10,74.0,157.0,2.0,33.7,,0.1,20.0,77.0,1023.0,2.5,16.0,,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:49:06
13253,65.0,2025-11-23 03:29:42,13253,"Bắc Ninh/UBND xã Cao Đức - Gia Bình, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/ubnd-xa-cao-duc-gia-binh,21.0832037,106.2807861,91,pm25,91.0,55.0,13.0,,21.0,,19.0,82.5,1022.5,2.5,16.0,,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:49:05
13257,134.0,2025-11-23 03:29:42,13257,"Kao-ping/KaoHsiung City/Dalinpu, Taiwan",https://aqicn.org/city/taiwan/kao-ping/kaohsiung-city/dalinpu,22.526986,120.345858,102,pm25,102.0,50.0,26.4,20.4,4.8,5.0,27.4,64.0,1016.0,1.2,19.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:55
13576,69.0,2025-11-23 03:29:42,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,85,pm25,85.0,28.6,,,,,23.6,74.0,1000.2,3.6,18.7,0.3,,2025-11-24 07:00:00,+07:00,1763967600,2025-11-24 02:47:49
13628,62.0,2025-11-23 03:29:42,13628,"Polytechnic College, Trang, Thailand (วิทยาลัยสารพัดช่างตรัง)",https://aqicn.org/city/thailand/trang/polytechnic-college,7.570238,99.588743,35,pm25,35.0,17.0,,3.5,,0.1,24.8,94.8,1008.0,2.0,23.9,0.3,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:47:48
13629,37.0,2025-11-23 03:29:42,13629,"Elderly Health Rehabilitation Center, Thailand (ศูนย์ฟื้นฟูสุขภาพผู้สูงอายุ)",https://aqicn.org/city/thailand/elderly-health-rehabilitation-center,8.426923,99.961469,50,pm25,50.0,22.0,,10.4,,0.1,25.2,98.2,1008.4,1.5,24.9,0.9,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:47:52
13630,75.0,2025-11-23 03:29:42,13630,"Meteorological stations, Nakhon Phanom, Thailand (สถานีอุตุนิยมวิทยานครพนม)",https://aqicn.org/city/thailand/nakhon-phanom/meteorological-stations,17.412345,104.7786123,69,pm25,69.0,32.0,16.2,13.3,3.7,0.1,18.0,93.9,999.0,0.5,17.0,99.0,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:07
13631,95.0,2025-11-23 03:29:42,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,122,pm25,122.0,44.0,,,,,17.9,95.1,995.6,0.5,17.1,99.2,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:39
13633,105.0,2025-11-23 03:29:42,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,137,pm25,137.0,51.0,5.2,4.1,0.6,0.1,22.5,86.9,1012.8,3.0,20.2,99.0,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:47:56
13635,,2025-11-23 03:29:42,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,67,pm25,67.0,42.0,4.8,4.7,,,20.3,90.5,1008.1,1.0,18.7,99.0,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:23
13637,48.0,2025-11-23 03:29:42,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,70,pm25,70.0,,,,,,17.5,91.5,996.9,1.5,16.1,99.0,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:26
13659,27.0,2025-11-23 03:29:42,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,24,pm10,10.0,24.0,,,,,30.0,70.0,1011.0,1.5,24.0,,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:07
13662,18.0,2025-11-23 03:29:42,13662,"Trà Vinh/xã Dân Thành, TX Duyên Hải, Vietnam",https://aqicn.org/city/vietnam/tra-vinh/xa-dan-thanh--tx-duyen-hai,9.599143,106.51985,18,pm25,18.0,9.0,,,,,,,,,,,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:33
13683,,2025-11-23 03:29:42,13684,"Hưng Yên/Nhà văn hóa xã Tân Quang - h.Văn Lâm, Vietnam",https://aqicn.org/city/vietnam/hung-yen/nha-van-hoa-xa-tan-quang-h.van-lam,20.980478,105.974463,153,pm25,153.0,74.0,7.0,20.0,10.0,5.0,20.0,77.0,1023.0,2.5,16.0,,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:49:00
14930,,2025-11-23 03:29:42,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,33,pm10,20.0,33.0,11.0,1.0,,1.0,28.0,88.0,1011.0,3.0,26.0,,,2025-11-24 09:00:00,+07:00,1763974800,2025-11-24 02:48:34
13762,114.0,2025-11-23 03:29:42,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,17,pm10,87.0,17.0,2.0,122.0,48.0,21.0,20.4,91.1,926.4,1.0,18.9,99.2,,2025-11-24 08:00:00,+07:00,1763971200,2025-11-24 02:48:30
14139,91.0,2025-11-23 03:29:42,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,338,pm25,338.0,33.0,0.5,0.1,11.4,,21.3025,91.2025,750.0,0.4825,16.0,,,2025-11-24 08:00:00,+05:30,1763971200,2025-11-24 02:48:43
14217,114.0,2025-11-23 03:29:42,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,109,pm25,109.0,62.0,12.6,10.1,9.7,4.6,20.8,57.9,1015.1,5.0,12.2,99.0,,2025-11-24 09:00:00,+08:00,1763974800,2025-11-24 02:48:54
14218,38.0,2025-11-23 03:29:42,14218,"罗定罗光,  (云浮市罗定罗光)",https://aqicn.org/city/guangdong/yunfushi/luodingluoguang,22.578889,111.342222,50,pm25,50.0,28.0,16.3,6.0,5.1,4.6,17.4,67.9,1002.1,1.0,11.4,99.4,,2025-11-24 07:00:00,+08:00,1763967600,2025-11-24 02:48:55
14219,102.0,2025-11-23 03:29:42,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,102,pm25,102.0,54.0,45.1,7.4,8.7,6.4,24.0,73.0,1020.0,4.6,19.0,,,2025-11-24 10:00:00,+08:00,1763978400,2025-11-24 02:49:12
14221,80.0,2025-11-23 03:29:42,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,63,pm25,63.0,51.0,5.3,10.6,7.1,8.2,22.0,44.5,1021.0,0.5,9.5,,,2025-11-24 09:00:00,+08:00,1763974800,2025-11-24 02:48:48
